4	145.6, F	0.85	0.042	
4	80.4, F	0.91	0.083	
4	162.0, F	0.307	0.125	
4	149.2, F	0.837	0.167	
4	221.1, F	0.352	0.209	
4	135.9, F	1.235	0.250	
4	197.5, F	0.243	0.292	
4	175.4, F	0.788	0.334	
4	114.2, F	0.359	0.375	
4	204.2, F	0.84	0.417	
4	92.5, F	0.918	0.459	
4	168.6, F	0.636	0.500	
4	159.8, F	1.099	0.542	
4	219.5, F	0.839	0.584	
4	69.7, F	0.259	0.626	
4	166.5, F	0.536	0.667	
4	294.4, F	0.239	0.709	
4	196.7, F	1.311	0.751	
4	319.5, F	0.761	0.792	
4	143.4, F	0.972	0.834	
4	274.3, F	0.443	0.876	
4	216.3, F	0.387	0.918	
4	121.6, F	0.983	0.959	
4	38.0, F	0.289	1.001	
4	162.8, F	0.996	1.043	
4	231.2, F	0.332	1.084	
4	63.3, F	1.132	1.126	
4	165.9, F	0.602	1.168	
4	310.7, F	0.169	1.210	
4	94.2, F	0.964	1.251	
4	96.3, F	0.701	1.293	
4	138.5, F	0.385	1.335	
4	113.5, F	0.956	1.376	
4	132.7, F	1.102	1.418	
4	75.1, F	0.693	1.460	
4	108.6, F	0.763	1.502	
4	117.9, F	1.477	1.543	
4	174.8, F	0.199	1.585	
4	134.0, F	1.093	1.627	
4	101.5, F	1.618	1.668	
4	147.7, F	1.013	1.710	
4	127.1, F	0.987	1.752	
4	96.4, F	1.73	1.793	
4	135.5, F	1.353	1.835	
4	120.4, F	1.397	1.877	
4	102.5, F	1.481	1.919	
4	157.5, F	1.14	1.960	
4	109.0, F	1.804	2.002	
4	145.3, F	1.359	2.044	
4	65.5, F	1.283	2.085	
4	123.7, F	1.741	2.127	
4	95.1, F	1.946	2.169	
4	111.5, F	1.784	2.211	
4	84.3, F	1.413	2.252	
4	99.3, F	1.922	2.294	
4	106.8, F	2.008	2.336	
4	93.1, F	1.172	2.377	
4	101.2, F	2.082	2.419	
4	122.7, F	1.956	2.461	
4	110.1, F	1.151	2.502	
4	93.2, F	1.956	2.544	
4	109.0, F	1.836	2.586	
4	131.3, F	1.605	2.628	
4	98.9, F	1.852	2.669	
4	79.6, F	1.567	2.711	
4	120.3, F	1.994	2.753	
4	103.4, F	0.858	2.794	
4	106.2, F	0.734	2.836	
4	46.1, F	0.883	2.878	
4	101.6, F	1.489	2.920	
4	151.5, F	0.715	2.961	
4	77.5, F	1.605	3.003	
4	77.2, F	0.725	3.045	
4	84.2, F	1.908	3.086	
4	131.9, F	1.306	3.128	
4	83.5, F	1.334	3.170	
4	90.2, F	1.428	3.212	
4	55.0, F	0.88	3.253	
4	48.8, F	1.028	3.295	
4	91.1, F	1.546	3.337	
4	92.0, F	1.011	3.378	
4	87.0, F	1.196	3.420	
4	88.6, F	1.675	3.462	
4	85.8, F	0.608	3.503	
4	91.5, F	1.928	3.545	
4	94.5, F	1.084	3.587	
4	96.8, F	1.321	3.629	
4	106.4, F	0.693	3.670	
4	97.7, F	1.968	3.712	
4	72.2, F	1.49	3.754	
4	139.8, F	1.105	3.795	
4	89.9, F	1.923	3.837	
4	115.5, F	0.758	3.879	
4	119.8, F	0.893	3.921	
4	86.0, F	0.725	3.962	
4	85.0, F	0.986	4.004	
4	94.8, F	1.244	4.046	
4	95.3, F	1.187	4.087	
4	93.2, F	1.835	4.129	
4	93.0, F	0.958	4.171	
4	82.3, F	1.239	4.213	
4	77.0, F	1.838	4.254	
4	114.1, F	1.007	4.296	
4	50.4, F	1.33	4.338	
4	93.5, F	1.228	4.379	
4	90.1, F	1.076	4.421	
4	90.6, F	0.897	4.463	
4	82.1, F	0.841	4.505	
4	73.2, F	0.359	4.546	
4	82.1, F	1.192	4.588	
4	91.2, F	1.012	4.630	
4	97.4, F	0.771	4.671	
4	106.5, F	0.522	4.713	
4	113.1, F	0.428	4.755	
4	106.0, F	1.149	4.796	
4	112.4, F	1.234	4.838	
4	84.5, F	0.973	4.880	
4	94.6, F	1.066	4.922	
4	114.1, F	1.286	4.963	
4	130.6, F	1.372	5.005	
4	94.3, F	1.027	5.047	
4	106.2, F	0.997	5.088	
4	53.8, F	1.171	5.130	
4	109.2, F	1.057	5.172	
