3	24.1, F	0.264	0.042	
3	25.2, F	0.44	0.083	
3	166.9, F	0.655	0.125	
3	39.3, F	0.5	0.167	
3	64.0, F	0.655	0.209	
3	208.2, F	0.757	0.250	
3	350.9, F	0.286	0.292	
3	72.6, F	1.184	0.334	
3	221.4, F	0.862	0.375	
3	58.4, F	0.781	0.417	
3	226.1, F	0.558	0.459	
3	40.2, F	1.088	0.500	
3	226.1, F	0.231	0.542	
3	251.8, F	0.138	0.584	
3	140.4, F	0.119	0.626	
3	92.3, F	0.463	0.667	
3	68.9, F	0.561	0.709	
3	333.9, F	0.168	0.751	
3	61.6, F	0.471	0.792	
3	63.2, F	0.402	0.834	
3	39.1, F	0.345	0.876	
3	234.2, F	0.964	0.918	
3	20.3, F	0.505	0.959	
3	139.8, F	0.544	1.001	
3	20.9, F	0.947	1.043	
3	260.3, F	0.494	1.084	
3	86.6, F	0.95	1.126	
3	47.1, F	0.195	1.168	
3	44.7, F	0.279	1.210	
3	306.1, F	0.496	1.251	
3	121.3, F	0.67	1.293	
3	355.9, F	0.827	1.335	
3	121.2, F	0.257	1.376	
3	96.9, F	0.469	1.418	
3	83.2, F	0.704	1.460	
3	314.0, F	0.194	1.502	
3	12.9, F	0.228	1.543	
3	57.3, F	0.68	1.585	
3	232.4, F	0.461	1.627	
3	49.9, F	1.223	1.668	
3	294.9, F	0.297	1.710	
3	328.3, F	0.548	1.752	
3	234.5, F	0.499	1.793	
3	101.1, F	0.347	1.835	
3	12.1, F	1.039	1.877	
3	273.8, F	0.702	1.919	
3	169.0, F	0.853	1.960	
3	None	0	2.002	0.04200000000000026
3	286.6, F	0.203	2.044	
3	295.2, F	0.308	2.085	
3	286.9, F	0.293	2.127	
3	76.8, F	0.785	2.169	
3	303.8, F	0.288	2.211	
3	326.5, F	0.216	2.252	
3	194.0, F	0.912	2.294	
3	2.3, F	0.222	2.336	
3	98.2, F	0.571	2.377	
3	91.0, F	0.582	2.419	
3	271.1, F	0.322	2.461	
3	84.0, F	0.887	2.502	
3	305.5, F	0.163	2.544	
3	359.7, F	0.205	2.586	
3	323.3, F	0.348	2.628	
3	0.1, F	0.447	2.669	
3	275.0, F	1.098	2.711	
3	355.9, F	0.278	2.753	
3	347.2, F	0.921	2.794	
3	282.2, F	0.108	2.836	
3	277.8, F	0.78	2.878	
3	285.1, F	1.525	2.920	
3	165.9, F	0.739	2.961	
3	20.3, F	0.719	3.003	
3	359.3, F	0.713	3.045	
3	342.6, F	1.047	3.086	
3	64.2, F	0.56	3.128	
3	223.8, F	0.46	3.170	
3	349.6, F	0.798	3.212	
3	91.9, F	1.016	3.253	
3	94.3, F	0.148	3.295	
3	280.6, F	0.83	3.337	
3	30.8, F	0.553	3.378	
3	147.8, F	0.186	3.420	
3	47.5, F	0.247	3.462	
3	35.4, F	0.416	3.503	
3	315.9, F	0.982	3.545	
3	82.4, F	0.211	3.587	
3	54.8, F	0.536	3.629	
3	52.8, F	0.787	3.670	
