7	311.1, F	1.084	0.042	
7	226.4, F	0.908	0.083	
7	249.7, F	0.853	0.125	
7	254.3, F	1.585	0.167	
7	171.1, F	0.836	0.209	
7	304.7, F	0.225	0.250	
7	272.0, F	1.211	0.292	
7	267.1, F	0.597	0.334	
7	122.8, F	0.231	0.375	
7	171.8, F	0.189	0.417	
7	218.0, F	0.434	0.459	
7	330.9, F	0.556	0.500	
7	201.7, F	0.807	0.542	
7	259.9, F	0.372	0.584	
7	189.3, F	0.766	0.626	
7	36.6, F	0.885	0.667	
7	236.7, F	1.778	0.709	
7	144.0, F	0.616	0.751	
7	186.2, F	1.25	0.792	
7	318.3, F	0.511	0.834	
7	234.7, F	1.224	0.876	
7	297.4, F	0.36	0.918	
7	261.3, F	0.894	0.959	
7	200.4, F	0.212	1.001	
7	247.3, F	0.355	1.043	
7	181.1, F	0.523	1.084	
7	265.7, F	0.584	1.126	
7	237.5, F	0.835	1.168	
7	164.2, F	0.586	1.210	
7	291.3, F	0.16	1.251	
7	21.5, F	0.661	1.293	
7	200.5, F	0.978	1.335	
7	278.6, F	0.448	1.376	
7	255.4, F	0.609	1.418	
7	163.4, F	0.269	1.460	
7	340.1, F	0.685	1.502	
7	237.4, F	0.558	1.543	
7	149.9, F	0.505	1.585	
7	290.4, F	1.323	1.627	
7	164.0, F	0.61	1.668	
7	313.3, F	0.63	1.710	
7	233.2, F	1.073	1.752	
7	299.0, F	1.018	1.793	
7	205.8, F	0.352	1.835	
7	314.4, F	1.018	1.877	
7	208.1, F	0.223	1.919	
7	268.9, F	1.292	1.960	
7	271.4, F	0.767	2.002	
7	310.7, F	0.121	2.044	
7	282.7, F	0.618	2.085	
7	285.1, F	1.389	2.127	
7	38.8, F	0.482	2.169	
7	163.6, F	0.478	2.211	
7	300.0, F	1.132	2.252	
7	248.6, F	0.433	2.294	
7	110.1, F	0.218	2.336	
7	None	0	2.377	0.04200000000000026
7	349.0, F	0.929	2.419	
7	262.4, F	0.479	2.461	
7	268.0, F	0.733	2.502	
7	None	0	2.544	0.041999999999999815
7	258.6, F	0.212	2.586	
7	255.2, F	0.831	2.628	
7	204.2, F	0.166	2.669	
7	250.2, F	0.423	2.711	
7	254.8, F	0.842	2.753	
7	257.1, F	0.755	2.794	
7	335.5, F	0.823	2.836	
7	244.9, F	0.996	2.878	
7	227.3, F	0.768	2.920	
7	285.8, F	0.841	2.961	
7	292.8, F	0.514	3.003	
7	230.1, F	1.348	3.045	
7	285.7, F	0.502	3.086	
7	273.0, F	0.401	3.128	
7	255.1, F	0.877	3.170	
7	229.6, F	0.213	3.212	
7	251.8, F	0.284	3.253	
7	308.0, F	1.029	3.295	
7	182.6, F	0.377	3.337	
7	221.1, F	0.429	3.378	
7	317.4, F	0.778	3.420	
7	191.8, F	0.608	3.462	
7	303.7, F	0.43	3.503	
7	222.3, F	1.084	3.545	
7	349.3, F	0.258	3.587	
7	288.7, F	0.79	3.629	
7	338.8, F	0.301	3.670	
7	214.9, F	0.93	3.712	
7	None	0	3.754	0.040999999999999925
7	286.3, F	1.014	3.795	
7	304.1, F	0.63	3.837	
7	243.6, F	1.06	3.879	
7	317.9, F	0.925	3.921	
7	250.1, F	0.917	3.962	
7	266.0, F	1.185	4.004	
7	13.3, F	0.976	4.046	
7	270.9, F	1.183	4.087	
7	258.5, F	0.136	4.129	
7	271.5, F	0.564	4.171	
7	271.8, F	0.989	4.213	
7	261.1, F	0.571	4.254	
7	246.8, F	0.677	4.296	
7	260.4, F	1.132	4.338	
7	147.9, F	0.43	4.379	
7	253.1, F	1.321	4.421	
7	284.3, F	0.626	4.463	
7	272.1, F	0.998	4.505	
7	267.7, F	0.468	4.546	
7	173.7, F	0.2	4.588	
7	249.9, F	0.802	4.630	
7	256.8, F	1.179	4.671	
7	145.2, F	0.557	4.713	
7	298.5, F	1.162	4.755	
7	243.6, F	1.132	4.796	
7	337.2, F	0.737	4.838	
7	136.4, F	0.448	4.880	
7	261.6, F	0.943	4.922	
7	323.4, F	1.387	4.963	
7	200.2, F	0.633	5.005	
7	320.9, F	0.746	5.047	
7	8.2, F	0.822	5.088	
7	318.1, F	0.92	5.130	
7	270.7, F	0.949	5.172	
7	334.0, F	0.678	5.214	
7	277.3, F	0.712	5.255	
7	345.7, F	1.43	5.297	
7	6.5, F	1.065	5.339	
7	308.8, F	1.297	5.380	
7	312.8, F	0.606	5.422	
7	344.9, F	1.543	5.464	
7	242.1, F	0.667	5.505	
7	327.2, F	0.357	5.547	
7	331.2, F	0.906	5.589	
7	306.5, F	1.393	5.631	
7	21.7, F	1.023	5.672	
7	295.2, F	1.131	5.714	
7	299.5, F	0.449	5.756	
7	352.2, F	1.235	5.797	
7	326.6, F	1.182	5.839	
7	307.1, F	1.194	5.881	
7	296.6, F	0.441	5.923	
7	355.6, F	1.886	5.964	
7	319.4, F	0.849	6.006	
7	6.7, F	0.511	6.048	
7	320.3, F	1.639	6.089	
7	11.9, F	1.066	6.131	
7	305.4, F	1.087	6.173	
7	359.9, F	1.275	6.215	
7	353.2, F	0.986	6.256	
7	345.1, F	1.483	6.298	
7	74.2, F	0.364	6.340	
7	309.6, F	1.158	6.381	
7	353.6, F	0.604	6.423	
7	354.7, F	2.022	6.465	
7	345.2, F	0.902	6.506	
7	51.7, F	0.953	6.548	
7	329.2, F	0.64	6.590	
7	351.2, F	2.087	6.632	
7	32.6, F	1.121	6.673	
7	32.4, F	6.431	6.715	
7	50.9, F	1.221	6.757	
7	343.2, F	1.068	6.798	
7	18.3, F	1.56	6.840	
7	295.6, F	1.212	6.882	
7	80.0, F	0.836	6.924	
7	341.3, F	1.76	6.965	
7	306.7, F	1.485	7.007	
7	217.6, F	0.645	7.049	
7	28.2, F	1.526	7.090	
7	330.8, F	1.953	7.132	
7	338.7, F	0.764	7.174	
7	303.0, F	0.61	7.216	
7	0.9, F	1.051	7.257	
7	329.6, F	1.972	7.299	
7	321.2, F	0.396	7.341	
7	326.6, F	1.295	7.382	
7	340.7, F	0.732	7.424	
7	316.7, F	1.328	7.466	
7	342.1, F	0.572	7.507	
7	335.7, F	1.106	7.549	
7	334.0, F	0.812	7.591	
7	16.0, F	1.093	7.633	
7	6.9, F	0.872	7.674	
7	293.0, F	1.002	7.716	
7	343.6, F	0.841	7.758	
7	11.8, F	1.638	7.799	
7	299.7, F	0.875	7.841	
7	8.2, F	1.379	7.883	
7	33.6, F	0.463	7.925	
7	3.2, F	2.113	7.966	
7	312.8, F	1.211	8.008	
7	10.0, F	0.985	8.050	
7	13.9, F	0.455	8.091	
7	356.3, F	2.072	8.133	
7	197.0, F	0.386	8.175	
7	7.8, F	1.708	8.217	
7	343.3, F	1.011	8.258	
7	320.5, F	0.25	8.300	
7	347.3, F	1.024	8.342	
7	64.0, F	0.733	8.383	
7	335.3, F	1.088	8.425	
7	6.0, F	1.166	8.467	
7	309.7, F	1.256	8.508	
7	318.8, F	0.422	8.550	
7	19.8, F	1.149	8.592	
7	264.6, F	0.996	8.634	
7	345.6, F	1.167	8.675	
7	94.8, F	0.358	8.717	
7	328.8, F	1.436	8.759	
7	351.0, F	1.886	8.800	
7	330.3, F	1.353	8.842	
7	204.5, F	0.149	8.884	
7	355.4, F	0.401	8.926	
7	347.2, F	1.594	8.967	
7	333.1, F	0.303	9.009	
7	66.1, F	0.41	9.051	
7	313.2, F	0.878	9.092	
7	41.2, F	0.923	9.134	
7	340.2, F	1.104	9.176	
7	313.5, F	0.527	9.218	
7	99.6, F	0.779	9.259	
7	359.8, F	0.565	9.301	
7	6.9, F	1.108	9.343	
7	38.9, F	0.643	9.384	
7	81.0, F	0.735	9.426	
7	14.7, F	1.316	9.468	
7	40.8, F	1.232	9.509	
7	14.3, F	0.605	9.551	
7	71.5, F	0.654	9.593	
7	18.4, F	1.803	9.635	
7	13.1, F	0.292	9.676	
7	19.9, F	1.183	9.718	
7	42.7, F	1.178	9.760	
7	20.5, F	1.132	9.801	
7	57.4, F	0.865	9.843	
7	355.2, F	1.037	9.885	
7	358.2, F	0.63	9.927	
7	15.5, F	1.009	9.968	
7	30.4, F	0.433	10.010	
7	14.3, F	0.973	10.052	
7	317.4, F	0.968	10.093	
7	16.4, F	1.028	10.135	
7	13.3, F	0.886	10.177	
7	21.8, F	0.455	10.219	
7	324.7, F	1.593	10.260	
7	350.0, F	1.042	10.302	
7	344.3, F	0.917	10.344	
7	42.0, F	1.122	10.385	
7	348.2, F	1.473	10.427	
7	340.1, F	1.079	10.469	
7	34.5, F	1.058	10.511	
7	311.8, F	0.429	10.552	
7	337.1, F	1.043	10.594	
7	20.9, F	1.226	10.636	
7	325.6, F	0.812	10.677	
7	64.5, F	0.556	10.719	
7	333.2, F	0.976	10.761	
7	24.4, F	1.163	10.802	
7	335.4, F	0.867	10.844	
7	75.8, F	0.641	10.886	
7	339.0, F	1.007	10.928	
7	351.6, F	1.19	10.969	
7	350.4, F	0.859	11.011	
7	68.1, F	1.122	11.053	
7	1.8, F	1.101	11.094	
7	359.4, F	1.283	11.136	
7	None	0	11.178	0.041999999999999815
7	345.0, F	0.653	11.220	
7	354.2, F	1.17	11.261	
7	339.7, F	1.215	11.303	
7	255.3, F	0.695	11.345	
7	356.0, F	1.282	11.386	
7	263.5, F	0.409	11.428	
7	305.5, F	1.763	11.470	
7	342.1, F	0.475	11.511	
7	325.0, F	1.242	11.553	
7	316.4, F	0.436	11.595	
7	318.1, F	1.852	11.637	
7	280.1, F	0.469	11.678	
7	8.2, F	0.302	11.720	
7	347.8, F	0.862	11.762	
7	322.8, F	1.074	11.803	
7	38.9, F	0.252	11.845	
7	307.9, F	1.199	11.887	
7	309.2, F	0.195	11.929	
7	32.0, F	1.308	11.970	
7	304.5, F	0.703	12.012	
7	339.3, F	1.061	12.054	
7	27.2, F	0.612	12.095	
7	304.4, F	0.972	12.137	
7	40.3, F	0.382	12.179	
7	22.8, F	1.036	12.221	
7	35.2, F	0.486	12.262	
7	349.0, F	1.875	12.304	
7	50.8, F	0.503	12.346	
7	339.8, F	1.129	12.387	
7	38.0, F	0.932	12.429	
7	336.0, F	0.638	12.471	
7	305.8, F	0.207	12.512	
7	54.4, F	1.098	12.554	
7	354.3, F	1.005	12.596	
7	347.7, F	1.056	12.638	
7	201.5, F	0.739	12.679	
7	344.8, F	0.983	12.721	
7	73.5, F	0.604	12.763	
7	332.0, F	1.402	12.804	
7	6.3, F	0.821	12.846	
7	346.8, F	0.192	12.888	
7	343.0, F	0.904	12.930	
7	325.2, F	1.403	12.971	
7	357.3, F	0.859	13.013	
7	332.5, F	0.566	13.055	
7	285.4, F	0.643	13.096	
7	349.3, F	1.779	13.138	
7	338.5, F	1.535	13.180	
7	284.1, F	0.952	13.222	
7	357.8, F	1.137	13.263	
7	346.5, F	1.589	13.305	
7	62.2, F	0.356	13.347	
7	306.0, F	1.166	13.388	
7	357.6, F	0.287	13.430	
7	352.5, F	1.446	13.472	
7	27.3, F	1.314	13.513	
7	264.3, F	0.446	13.555	
7	311.0, F	0.615	13.597	
7	9.4, F	1.866	13.639	
7	24.1, F	0.449	13.680	
7	323.3, F	1.445	13.722	
7	4.2, F	0.946	13.764	
7	356.3, F	1.394	13.805	
7	343.3, F	0.286	13.847	
7	356.8, F	1.118	13.889	
7	357.9, F	1.107	13.931	
7	2.1, F	2.121	13.972	
7	4.1, F	1.071	14.014	
7	4.4, F	0.944	14.056	
7	9.5, F	0.833	14.097	
7	5.7, F	1.32	14.139	
7	11.4, F	1.036	14.181	
7	13.2, F	0.74	14.223	
7	11.6, F	0.419	14.264	
7	356.0, F	0.949	14.306	
7	346.7, F	0.604	14.348	
7	349.2, F	1.337	14.389	
7	340.9, F	1.162	14.431	
7	312.1, F	1.2	14.473	
7	353.1, F	1.449	14.514	
7	309.0, F	0.381	14.556	
7	23.5, F	1.174	14.598	
7	339.6, F	1.936	14.640	
7	11.6, F	0.773	14.681	
7	13.4, F	0.506	14.723	
7	0.8, F	1.255	14.765	
7	357.0, F	1.705	14.806	
7	325.9, F	0.351	14.848	
7	346.5, F	1.056	14.890	
7	347.1, F	0.978	14.932	
7	349.1, F	1.175	14.973	
7	89.6, F	0.636	15.015	
7	331.3, F	0.624	15.057	
7	346.1, F	1.272	15.098	
7	25.8, F	1.952	15.140	
7	354.4, F	0.452	15.182	
7	1.7, F	0.303	15.224	
7	9.1, F	1.126	15.265	
