4	311.1, F	1.084	0.042	
4	226.4, F	0.908	0.083	
4	249.7, F	0.853	0.125	
4	254.3, F	1.585	0.167	
4	171.1, F	0.836	0.209	
4	304.7, F	0.225	0.250	
4	272.0, F	1.211	0.292	
4	267.1, F	0.597	0.334	
4	122.8, F	0.231	0.375	
4	171.8, F	0.189	0.417	
4	218.0, F	0.434	0.459	
4	330.9, F	0.556	0.500	
4	201.7, F	0.807	0.542	
4	259.9, F	0.372	0.584	
4	189.3, F	0.766	0.626	
4	36.6, F	0.885	0.667	
4	236.7, F	1.778	0.709	
4	144.0, F	0.616	0.751	
4	186.2, F	1.25	0.792	
4	318.3, F	0.511	0.834	
4	234.7, F	1.224	0.876	
4	297.4, F	0.36	0.918	
4	261.3, F	0.894	0.959	
4	200.4, F	0.212	1.001	
4	247.3, F	0.355	1.043	
4	181.1, F	0.523	1.084	
4	265.7, F	0.584	1.126	
4	237.5, F	0.835	1.168	
4	164.2, F	0.586	1.210	
4	291.3, F	0.16	1.251	
4	21.5, F	0.661	1.293	
4	200.5, F	0.978	1.335	
4	278.6, F	0.448	1.376	
4	255.4, F	0.609	1.418	
4	163.4, F	0.269	1.460	
4	340.1, F	0.685	1.502	
4	237.4, F	0.558	1.543	
4	149.9, F	0.505	1.585	
4	290.4, F	1.323	1.627	
4	164.0, F	0.61	1.668	
4	313.3, F	0.63	1.710	
4	233.2, F	1.073	1.752	
4	299.0, F	1.018	1.793	
4	205.8, F	0.352	1.835	
4	314.4, F	1.018	1.877	
4	208.1, F	0.223	1.919	
4	268.9, F	1.292	1.960	
4	271.4, F	0.767	2.002	
4	310.7, F	0.121	2.044	
4	282.7, F	0.618	2.085	
4	285.1, F	1.389	2.127	
4	38.8, F	0.482	2.169	
4	163.6, F	0.478	2.211	
4	300.0, F	1.132	2.252	
4	248.6, F	0.433	2.294	
4	110.1, F	0.218	2.336	
4	None	0	2.377	0.04200000000000026
4	349.0, F	0.929	2.419	
4	262.4, F	0.479	2.461	
4	268.0, F	0.733	2.502	
4	None	0	2.544	0.041999999999999815
4	258.6, F	0.212	2.586	
4	255.2, F	0.831	2.628	
4	204.2, F	0.166	2.669	
4	250.2, F	0.423	2.711	
