1	311.1, F	1.084	0.042	
1	226.4, F	0.908	0.083	
1	249.7, F	0.853	0.125	
1	254.3, F	1.585	0.167	
1	171.1, F	0.836	0.209	
1	304.7, F	0.225	0.250	
1	272.0, F	1.211	0.292	
1	267.1, F	0.597	0.334	
1	122.8, F	0.231	0.375	
1	171.8, F	0.189	0.417	
1	218.0, F	0.434	0.459	
1	330.9, F	0.556	0.500	
1	201.7, F	0.807	0.542	
1	259.9, F	0.372	0.584	
1	189.3, F	0.766	0.626	
1	36.6, F	0.885	0.667	
1	236.7, F	1.778	0.709	
1	144.0, F	0.616	0.751	
1	186.2, F	1.25	0.792	
1	318.3, F	0.511	0.834	
1	234.7, F	1.224	0.876	
1	297.4, F	0.36	0.918	
1	261.3, F	0.894	0.959	
1	200.4, F	0.212	1.001	
1	247.3, F	0.355	1.043	
1	181.1, F	0.523	1.084	
1	265.7, F	0.584	1.126	
1	237.5, F	0.835	1.168	
1	164.2, F	0.586	1.210	
1	291.3, F	0.16	1.251	
1	21.5, F	0.661	1.293	
1	200.5, F	0.978	1.335	
1	278.6, F	0.448	1.376	
1	255.4, F	0.609	1.418	
1	163.4, F	0.269	1.460	
1	340.1, F	0.685	1.502	
1	237.4, F	0.558	1.543	
1	149.9, F	0.505	1.585	
1	290.4, F	1.323	1.627	
1	164.0, F	0.61	1.668	
1	313.3, F	0.63	1.710	
1	233.2, F	1.073	1.752	
1	299.0, F	1.018	1.793	
1	205.8, F	0.352	1.835	
1	314.4, F	1.018	1.877	
1	208.1, F	0.223	1.919	
1	268.9, F	1.292	1.960	
1	271.4, F	0.767	2.002	
1	310.7, F	0.121	2.044	
1	282.7, F	0.618	2.085	
1	285.1, F	1.389	2.127	
1	38.8, F	0.482	2.169	
1	163.6, F	0.478	2.211	
1	300.0, F	1.132	2.252	
1	248.6, F	0.433	2.294	
1	110.1, F	0.218	2.336	
1	None	0	2.377	0.04200000000000026
1	349.0, F	0.929	2.419	
1	262.4, F	0.479	2.461	
1	268.0, F	0.733	2.502	
1	None	0	2.544	0.041999999999999815
1	258.6, F	0.212	2.586	
1	255.2, F	0.831	2.628	
1	204.2, F	0.166	2.669	
1	250.2, F	0.423	2.711	
1	254.8, F	0.842	2.753	
1	257.1, F	0.755	2.794	
1	335.5, F	0.823	2.836	
1	244.9, F	0.996	2.878	
1	227.3, F	0.768	2.920	
1	285.8, F	0.841	2.961	
1	292.8, F	0.514	3.003	
1	230.1, F	1.348	3.045	
1	285.7, F	0.502	3.086	
1	273.0, F	0.401	3.128	
1	255.1, F	0.877	3.170	
1	229.6, F	0.213	3.212	
1	251.8, F	0.284	3.253	
1	308.0, F	1.029	3.295	
1	182.6, F	0.377	3.337	
1	221.1, F	0.429	3.378	
1	317.4, F	0.778	3.420	
1	191.8, F	0.608	3.462	
1	303.7, F	0.43	3.503	
1	222.3, F	1.084	3.545	
1	349.3, F	0.258	3.587	
1	288.7, F	0.79	3.629	
1	338.8, F	0.301	3.670	
1	214.9, F	0.93	3.712	
1	None	0	3.754	0.040999999999999925
1	286.3, F	1.014	3.795	
1	304.1, F	0.63	3.837	
1	243.6, F	1.06	3.879	
1	317.9, F	0.925	3.921	
1	250.1, F	0.917	3.962	
1	266.0, F	1.185	4.004	
1	13.3, F	0.976	4.046	
1	270.9, F	1.183	4.087	
1	258.5, F	0.136	4.129	
1	271.5, F	0.564	4.171	
1	271.8, F	0.989	4.213	
1	261.1, F	0.571	4.254	
1	246.8, F	0.677	4.296	
1	260.4, F	1.132	4.338	
1	147.9, F	0.43	4.379	
1	253.1, F	1.321	4.421	
1	284.3, F	0.626	4.463	
1	272.1, F	0.998	4.505	
1	267.7, F	0.468	4.546	
1	173.7, F	0.2	4.588	
1	249.9, F	0.802	4.630	
1	256.8, F	1.179	4.671	
1	145.2, F	0.557	4.713	
1	298.5, F	1.162	4.755	
1	243.6, F	1.132	4.796	
1	337.2, F	0.737	4.838	
1	136.4, F	0.448	4.880	
1	261.6, F	0.943	4.922	
1	323.4, F	1.387	4.963	
1	200.2, F	0.633	5.005	
1	320.9, F	0.746	5.047	
1	8.2, F	0.822	5.088	
1	318.1, F	0.92	5.130	
1	270.7, F	0.949	5.172	
1	334.0, F	0.678	5.214	
1	277.3, F	0.712	5.255	
1	345.7, F	1.43	5.297	
1	6.5, F	1.065	5.339	
1	308.8, F	1.297	5.380	
1	312.8, F	0.606	5.422	
1	344.9, F	1.543	5.464	
1	242.1, F	0.667	5.505	
1	327.2, F	0.357	5.547	
1	331.2, F	0.906	5.589	
1	306.5, F	1.393	5.631	
1	21.7, F	1.023	5.672	
1	295.2, F	1.131	5.714	
1	299.5, F	0.449	5.756	
1	352.2, F	1.235	5.797	
1	326.6, F	1.182	5.839	
1	307.1, F	1.194	5.881	
1	296.6, F	0.441	5.923	
1	355.6, F	1.886	5.964	
1	319.4, F	0.849	6.006	
1	6.7, F	0.511	6.048	
1	320.3, F	1.639	6.089	
1	11.9, F	1.066	6.131	
1	305.4, F	1.087	6.173	
1	359.9, F	1.275	6.215	
1	353.2, F	0.986	6.256	
1	345.1, F	1.483	6.298	
1	74.2, F	0.364	6.340	
1	309.6, F	1.158	6.381	
1	353.6, F	0.604	6.423	
1	354.7, F	2.022	6.465	
1	345.2, F	0.902	6.506	
1	51.7, F	0.953	6.548	
1	329.2, F	0.64	6.590	
1	351.2, F	2.087	6.632	
1	32.6, F	1.121	6.673	
1	32.4, F	6.431	6.715	
1	50.9, F	1.221	6.757	
1	343.2, F	1.068	6.798	
1	18.3, F	1.56	6.840	
1	295.6, F	1.212	6.882	
1	80.0, F	0.836	6.924	
1	341.3, F	1.76	6.965	
1	306.7, F	1.485	7.007	
1	217.6, F	0.645	7.049	
1	28.2, F	1.526	7.090	
1	330.8, F	1.953	7.132	
1	338.7, F	0.764	7.174	
1	303.0, F	0.61	7.216	
1	0.9, F	1.051	7.257	
1	329.6, F	1.972	7.299	
1	321.2, F	0.396	7.341	
1	326.6, F	1.295	7.382	
1	340.7, F	0.732	7.424	
1	316.7, F	1.328	7.466	
1	342.1, F	0.572	7.507	
1	335.7, F	1.106	7.549	
1	334.0, F	0.812	7.591	
1	16.0, F	1.093	7.633	
1	6.9, F	0.872	7.674	
1	293.0, F	1.002	7.716	
1	343.6, F	0.841	7.758	
1	11.8, F	1.638	7.799	
1	299.7, F	0.875	7.841	
1	8.2, F	1.379	7.883	
1	33.6, F	0.463	7.925	
1	3.2, F	2.113	7.966	
1	312.8, F	1.211	8.008	
1	10.0, F	0.985	8.050	
1	13.9, F	0.455	8.091	
1	356.3, F	2.072	8.133	
1	197.0, F	0.386	8.175	
1	7.8, F	1.708	8.217	
1	343.3, F	1.011	8.258	
1	320.5, F	0.25	8.300	
1	347.3, F	1.024	8.342	
1	64.0, F	0.733	8.383	
1	335.3, F	1.088	8.425	
1	6.0, F	1.166	8.467	
1	309.7, F	1.256	8.508	
1	318.8, F	0.422	8.550	
1	19.8, F	1.149	8.592	
1	264.6, F	0.996	8.634	
1	345.6, F	1.167	8.675	
1	94.8, F	0.358	8.717	
1	328.8, F	1.436	8.759	
1	351.0, F	1.886	8.800	
1	330.3, F	1.353	8.842	
1	204.5, F	0.149	8.884	
1	355.4, F	0.401	8.926	
1	347.2, F	1.594	8.967	
1	333.1, F	0.303	9.009	
1	66.1, F	0.41	9.051	
1	313.2, F	0.878	9.092	
1	41.2, F	0.923	9.134	
1	340.2, F	1.104	9.176	
1	313.5, F	0.527	9.218	
1	99.6, F	0.779	9.259	
1	359.8, F	0.565	9.301	
1	6.9, F	1.108	9.343	
1	38.9, F	0.643	9.384	
1	81.0, F	0.735	9.426	
1	14.7, F	1.316	9.468	
1	40.8, F	1.232	9.509	
1	14.3, F	0.605	9.551	
1	71.5, F	0.654	9.593	
1	18.4, F	1.803	9.635	
1	13.1, F	0.292	9.676	
1	19.9, F	1.183	9.718	
1	42.7, F	1.178	9.760	
1	20.5, F	1.132	9.801	
1	57.4, F	0.865	9.843	
1	355.2, F	1.037	9.885	
1	358.2, F	0.63	9.927	
1	15.5, F	1.009	9.968	
1	30.4, F	0.433	10.010	
1	14.3, F	0.973	10.052	
1	317.4, F	0.968	10.093	
1	16.4, F	1.028	10.135	
1	13.3, F	0.886	10.177	
1	21.8, F	0.455	10.219	
1	324.7, F	1.593	10.260	
1	350.0, F	1.042	10.302	
1	344.3, F	0.917	10.344	
